user_id,result
1323067,0.06051661137900012
1323095,0.1750971006460239
1323118,0.6517335645061216
1323141,0.3896747667005877
1323146,0.8687830140343985
1323218,0.8616200611979516
1323219,0.23922982302501491
1323259,0.12656718168259026
1323260,0.1098033313834024
1323288,0.924761283435369
1323317,0.9111413564525648
1323334,0.08335168394777372
1323339,0.20718213046181266
1323372,0.0790958591902872
1323409,0.9694868408453948
1323447,0.23051171894230676
1323489,0.10159952611329248
1323493,0.07579997330355467
1323529,0.9364755886661315
1323583,0.25757471108470775
1323594,0.07058181817057592
1323624,0.06968445612390546
1323680,0.3179721296208997
1323794,0.0796412936252369
1323836,0.08038102040529156
1323880,0.8310087445420785
1323926,0.7675035351253644
1323927,0.04800844110866496
1323952,0.09728566239891102
1323960,0.17191232070749826
1324008,0.0649609817861835
1324163,0.07338313173088987
1324165,0.16403028545637383
1324226,0.19959706804244934
1324266,0.04225886342017135
1324281,0.18435492160298386
1324282,0.8535581118156704
1324302,0.5732120613743538
1324312,0.9811388634134719
1324325,0.5849926254580647
1324330,0.25505698224388684
1324355,0.8116315650824294
1324410,0.07090874265630973
1324411,0.08457219739947318
1324457,0.7065587759865908
1324471,0.9277068480514392
1324491,0.07419345471034632
1324501,0.07653436533924272
1324505,0.7945270526078452
1324516,0.9832973807137658
1324517,0.2313569338829215
1324551,0.9926190017631256
1324582,0.065075054994001
1324623,0.6584879951993292
1324664,0.0842381221076322
1324665,0.9754972413660533
1324670,0.07090874265630973
1324694,0.41155250947669864
1324709,0.08543884429957903
1324714,0.5751245025310108
1324736,0.8871656784889247
1324786,0.07090874265630973
1324797,0.10750180654406498
1324852,0.9853519911355372
1324853,0.07338313173088987
1324861,0.8066131182977562
1324901,0.9284690005959791
1324945,0.2704692774705793
1324969,0.49570270366288355
1324990,0.9810621486852282
1325007,0.18169686507411392
1325027,0.10355885937153514
1325030,0.9533571309486926
1325047,0.09686515351338232
1325082,0.22118914593324424
1325100,0.22670749747517227
1325110,0.3392771846041762
1325132,0.49798921906060173
1325182,0.5347114135147273
1325192,0.8566639409576878
1325196,0.1842825973826364
1325260,0.35852653689759817
1325277,0.9612091292579921
1325285,0.9039217561577837
1325309,0.13768524092571865
1325339,0.26102695405153725
1325415,0.25809780978706004
1325448,0.07868980965406717
1325458,0.9924869020232372
1325462,0.07090874265630973
1325481,0.9614829257170352
1325488,0.0796412936252369
1325490,0.851179879297881
1325498,0.9901591053254102
1325504,0.665418715415867
1325526,0.7912082871338272
1325554,0.07420858655829686
1325556,0.17991440546582715
1325577,0.07596876656965752
1325617,0.8029197494294357
1325631,0.4893320319296792
1325660,0.5450977139439036
1325705,0.08412272370493314
1325720,0.07298000028042131
1325745,0.07648188137560971
1325750,0.9781297371884287
1325801,0.0748286606195343
1325808,0.944306178341415
1325847,0.9857341525313016
1325878,0.8965416614440701
1325882,0.14793750440417597
1325895,0.810035398463695
1325896,0.0721901198103561
1325914,0.8297240589702638
1325934,0.41389801638734813
1325936,0.2009562610159387
1325939,0.9572982262967874
1325951,0.9897524848237612
1326041,0.043788682567577106
1326050,0.09894134304725602
1326127,0.9557645291027822
1326141,0.7084460316917847
1326145,0.4961137515061856
1326147,0.07761712615260583
1326228,0.38104821269210976
1326254,0.13073421335253657
1326282,0.8118841909613955
1326312,0.06617488920577054
1326358,0.8972997336938077
1326374,0.8498225841801067
1326397,0.21973778813345204
1326400,0.19351902015900346
1326404,0.44267952779007325
1326413,0.04500888071798416
1326453,0.9831303593909859
1326459,0.07156742099257736
1326461,0.7846431530436387
1326462,0.9524691773797938
1326512,0.9434472473762272
1326557,0.9562602738626077
1326565,0.900118855608687
1326567,0.08527138361077881
1326582,0.9701975743524557
1326588,0.8428006314943414
1326598,0.1274947656341047
1326612,0.07347248003861934
1326632,0.9911124805750815
1326641,0.22740797958508707
1326667,0.8588320906020084
1326668,0.07090874265630973
1326669,0.1624941682816128
1326679,0.9571697208566142
1326706,0.08379741485237555
1326716,0.972764763158821
1326721,0.18085075256300076
1326730,0.5273029136981424
1326745,0.19911590083057532
1326795,0.07341394785068908
1326801,0.33940519311515266
1326851,0.10588182232173199
1326904,0.5181197703543504
1326905,0.5072071019233387
1326977,0.9871340000155502
1326982,0.9295377588690971
1326988,0.542874786463096
1327004,0.8448593153644062
1327023,0.07648188137560971
1327038,0.3418367044898525
1327091,0.1525795808400323
1327125,0.5407077282249855
1327139,0.9874232825183975
1327184,0.5924963924546109
1327186,0.8908348867309784
1327194,0.0735863505510235
1327222,0.2943001405911973
1327235,0.07090874265630973
1327239,0.9894117642365647
1327271,0.04470619693057547
1327334,0.07090874265630973
1327358,0.30090568040745796
1327368,0.563692659003163
1327408,0.09144675815689216
1327471,0.8201060334663745
1327483,0.4504410290810764
1327538,0.9722009475213241
1327573,0.08167698947740429
1327583,0.4994511433654019
1327661,0.9222791251575428
1327678,0.19978869491526097
1327684,0.07338313173088987
1327754,0.1350760907054886
1327758,0.2942240072689386
1327767,0.13207104614177523
1327786,0.9926244469319769
1327814,0.07393661850108726
1327880,0.13199811400539602
1327885,0.43079973070483224
1327908,0.07341394785068908
1327947,0.19452293425938197
1327971,0.08634527800121673
1327997,0.9911801946345629
1328025,0.25258799806748244
1328042,0.14705849250375622
1328090,0.07090874265630973
1328093,0.3293416155215665
1328112,0.07190678266157366
1328114,0.5449774944359883
1328127,0.9243544787101127
1328130,0.07761712615260583
1328135,0.3243492100223112
1328144,0.24169557640557585
1328232,0.9790446075897964
1328288,0.6757911587648311
1328299,0.07596876656965752
1328324,0.968467910286532
1328344,0.08335168394777372
1328373,0.6179089643251634
1328420,0.5633267741130957
1328451,0.19958411572007176
1328497,0.4387833171332211
1328515,0.9646475854865707
1328516,0.9894426350132969
1328517,0.6404566578183558
1328583,0.0677869687787546
1328595,0.23570121293882756
1328607,0.7211352898128854
1328614,0.9585236003174539
1328630,0.4904059992527547
1328669,0.3412875302896401
1328708,0.9766443482157634
1328710,0.07090874265630973
1328750,0.07341394785068908
1328757,0.9842868156348835
1328759,0.20027176899462368
1328788,0.11789623249515589
1328858,0.07090874265630973
1328891,0.06083731564258671
1328899,0.34290760153084576
1328900,0.7234481502888674
1328933,0.32213589754162997
1328936,0.0721450576231681
1328973,0.9163171749087766
1328987,0.18497009357671051
1328990,0.9134873280300534
1328994,0.07648188137560971
1328997,0.07596876656965752
1328999,0.4109384979096384
1329003,0.6343919520622764
1329052,0.07090874265630973
1329076,0.06727272908975365
1329081,0.07090874265630973
1329099,0.9907664411901103
1329125,0.07199045723740101
1329153,0.6182651631446658
1329190,0.529688471786626
1329200,0.12092572086803757
1329213,0.33761634844485094
1329226,0.7404964641582957
1329265,0.19281942373711297
1329287,0.9763702602543503
1329304,0.07712816127720143
1329305,0.13204228964719486
1329350,0.742838468868729
1329355,0.49406320971900497
1329411,0.07722592281485746
1329467,0.19370383967896077
1329490,0.4571102707933615
1329495,0.08167698947740429
1329510,0.8372096565233593
1329532,0.6182368646961455
1329537,0.9925558759701819
1329563,0.5070412606585244
1329572,0.18940271613086587
1329634,0.06270994964246795
1329635,0.5462762260429338
1329669,0.944468274721243
1329722,0.15245953372194646
1329727,0.8831335214634631
1329740,0.08624030708065608
1329762,0.5915699081550625
1329776,0.275018149765491
1329787,0.16757248132878313
1329798,0.03821169944805818
1329811,0.07648188137560971
1329849,0.08412272370493314
1329855,0.6089750250073254
1329875,0.9471108530687546
1329947,0.5159684551637036
1329964,0.18667362793625375
1330012,0.12090338799524178
1330035,0.5385108294401786
1330050,0.9795627808694518
1330062,0.9791500795318908
1330067,0.07090874265630973
1330107,0.5438078116016292
1330112,0.8508312075543121
1330116,0.06621077951830291
1330119,0.5350729087800917
1330126,0.9279055899407646
1330194,0.07090874265630973
1330255,0.7977720064567172
1330349,0.11442617610290177
1330368,0.7712264948993147
1330431,0.3851063555136757
1330446,0.09499375924722876
1330457,0.9231518250689763
1330470,0.07341394785068908
1330525,0.5864504096887199
1330553,0.14987294589059078
1330556,0.08280074433746418
1330626,0.07039852784817355
1330633,0.506284889929581
1330695,0.9278411692911832
1330723,0.08094439635601566
1330762,0.20027083710121818
1330773,0.14424194617861044
1330858,0.6407142372953633
1330862,0.9945779470889504
1330879,0.09393990592928768
1330911,0.20608315801177132
1330925,0.7111242875685668
1330928,0.9183443240842961
1330960,0.31750998411680653
1330979,0.6039879402343293
1330984,0.07596876656965752
1331025,0.23424829332555178
1331027,0.04225886342017135
1331102,0.08497110459450685
1331131,0.07338313173088987
1331136,0.07955260092015103
1331155,0.07968999200418857
1331180,0.17996711324386103
1331185,0.08005788222387382
1331199,0.9381649228384733
1331227,0.8901632481850342
1331245,0.17799520504927357
1331293,0.5817290922068619
1331301,0.9828035336506079
1331302,0.6566506645424927
1331325,0.05207907536656498
1331331,0.9759703475117523
1331371,0.8399097211041462
1331385,0.0698590820697445
1331387,0.08457219739947318
1331407,0.07063684597556684
1331416,0.5228042391608302
1331443,0.9209086883282142
1331448,0.9202955179715324
1331490,0.9745900129795246
1331496,0.6452136327583773
1331506,0.08005788222387382
1331515,0.17189491551722139
1331516,0.042931633318429877
1331532,0.3581564746603864
1331554,0.2227540012792078
1331562,0.9907250713801915
1331588,0.9561212312081666
1331613,0.24483468424938626
1331632,0.4954867221254218
1331668,0.0734699312547893
1331701,0.20070249028876336
1331768,0.9530935108701118
1331792,0.618667611039927
1331825,0.13819800999341833
1331840,0.06150638696724569
1331853,0.0649609817861835
1331936,0.8507982968299608
1332023,0.07199045723740101
1332046,0.056720032647271955
1332135,0.4930238965472829
1332166,0.9902216854373072
1332191,0.5114158388364252
1332192,0.07968999200418857
1332235,0.21599432454583647
1332258,0.05636141039250739
1332264,0.06419315113347694
1332277,0.20334874695716088
1332290,0.8558573369678848
1332326,0.9301502320626441
1332335,0.7074663770543093
1332346,0.9848465116925988
1332432,0.7374288976274591
1332442,0.5116412864789828
1332475,0.31785867617437596
1332495,0.9866183207915468
1332502,0.9550116885475343
1332525,0.9833883067064649
1332550,0.11624561335766367
1332565,0.08379741485237555
1332581,0.649561608103275
1332591,0.220570085702281
1332593,0.13762852313512602
1332614,0.9338795602983272
1332651,0.9838271574317244
1332653,0.9643061094827763
1332663,0.9081188655604109
1332668,0.9839262124935066
1332691,0.1027576106987773
1332725,0.4402404463849873
1332799,0.31654065352671845
1332801,0.07596876656965752
1332875,0.4798489265578737
1332889,0.22965661471235144
1332890,0.07827117955585543
1332893,0.1529160252036466
1332898,0.2451607267163773
1332970,0.5517496167922675
1332971,0.9857488358277486
1332974,0.06488782668819462
1332976,0.0842381221076322
1332997,0.953705731153586
1333001,0.536448364671233
1333009,0.9802058374449598
1333013,0.11636143301962008
1333034,0.05368387683631683
1333079,0.9653654907934732
1333194,0.8879166223671039
1333245,0.8988956845374493
1333307,0.9888723313768787
1333342,0.12771033873466048
1333350,0.9795825780294397
1333365,0.6165126608275857
1333379,0.9826355671239128
1333402,0.9610361051351476
1333431,0.07596876656965752
1333453,0.7114851889275189
1333486,0.6205236347994123
1333511,0.666655868241358
1333523,0.9881666166749379
1333524,0.07269051958839012
1333536,0.08299887470561951
1333565,0.3672336068148262
1333633,0.9571037156758768
1333645,0.7296778278299768
1333658,0.9785323270933548
1333692,0.6362948690281077
1333708,0.8170177460342967
1333711,0.07659390113131075
1333827,0.46509212436135755
1333911,0.07090874265630973
1333947,0.9457735546013021
1333960,0.08000572085692466
1333999,0.9934076081622542
1334002,0.33676542585275143
1334029,0.08038102040529156
1334048,0.06475592731960073
1334070,0.07338313173088987
1334125,0.11637478712181432
1334149,0.0796412936252369
1334150,0.06150638696724569
1334195,0.08260422274451952
1334256,0.4755051228585303
1334259,0.07648188137560971
1334291,0.08412272370493314
1334330,0.9465704801888523
1334341,0.06073950981104168
1334346,0.07925404735667252
1334380,0.10855194368742062
1334424,0.9691300499576089
1334434,0.39332525644437216
1334443,0.9358524511464726
1334450,0.09982721490236272
1334474,0.08690486013996328
1334522,0.0698590820697445
1334566,0.13620303964869626
1334605,0.08048754582989978
1334669,0.07409565566005309
1334707,0.12259278372488612
1334720,0.49689358421998736
1334723,0.9886754660132453
1334738,0.2316608810679221
1334754,0.20937352236008705
1334764,0.17899524974557457
1334793,0.9128567633751448
1334797,0.9097041293446129
1334827,0.7283381000109451
1334829,0.07712816127720143
1334833,0.9858080291373458
1334838,0.7787698218368909
1334871,0.43912697057201994
1334891,0.24554110162130643
1334912,0.11561006085044744
1334988,0.6897476098382318
1335007,0.6809666397757164
1335053,0.08848087144907225
1335092,0.8699413138591328
1335100,0.48435294986488614
1335113,0.0721901198103561
1335136,0.2848123569181529
1335145,0.5958866572563114
1335175,0.9866821810659916
1335191,0.8719132024849804
1335193,0.3877921293995199
1335195,0.5485513393119856
1335205,0.3252159933580486
1335214,0.415177929394533
1335243,0.07090874265630973
1335342,0.9000576894157204
1335374,0.33595140236231136
1335406,0.37414093235115414
1335525,0.376211889840704
1335526,0.3360813636517938
1335545,0.07090874265630973
1335629,0.8218510761069057
1335636,0.20930978225816071
1335657,0.06994225308291213
1335658,0.059405299001602706
1335709,0.5758525830314409
1335734,0.08167698947740429
1335739,0.22968776652913694
1335765,0.9105204689048189
1335772,0.0842381221076322
1335794,0.6154633141668201
1335860,0.06968445612390546
1335879,0.08379741485237555
1335880,0.7598696826945679
1335883,0.402971688036825
1335895,0.09144675815689216
1335911,0.9135255857924316
1335945,0.0712136886118887
1335966,0.31617479016397426
1335988,0.8633855739294778
1336013,0.05993154955917301
1336022,0.7018033533592676
1336040,0.6119918730853432
1336051,0.846275453611959
1336089,0.10225628757453366
1336106,0.5649659852967585
1336127,0.8637207769363532
1336135,0.07596876656965752
1336160,0.08457219739947318
1336182,0.28475528418248136
1336285,0.9854609828818722
1336304,0.18343462072194971
1336322,0.13801803773555896
1336338,0.4852593805785338
1336341,0.08412272370493314
1336386,0.27041830094041136
1336440,0.07338313173088987
1336458,0.7405770038135213
1336500,0.309234899188403
1336507,0.9257429540178231
1336514,0.09134847494994189
1336534,0.8822502853523795
1336537,0.5303000569796965
1336545,0.08005788222387382
1336566,0.13845845247288127
1336569,0.48548920602248047
1336607,0.06601454605550604
1336698,0.430528554827651
1336750,0.7849396842252602
1336788,0.08000572085692466
1336804,0.20099053669120717
1336867,0.6827061936666659
1336901,0.10852935259832153
1336929,0.2630563668524942
1336931,0.9816619932324998
1336940,0.6427701849004682
1336947,0.9786578633654299
1336953,0.0803682479804848
1336997,0.9786565592776691
1337026,0.13466386764119606
1337035,0.9907565265641791
1337048,0.5800665125623292
